variant	country	freq	date	median_freq_nowcast	median_freq_forecast	model
6	north	0.023985958779982823	2036-06-04	0.023985958779982823		NAIVE
6	north	0.023985958779982823	2036-06-05	0.023985958779982823		NAIVE
6	north	0.023985958779982823	2036-06-06	0.023985958779982823		NAIVE
6	north	0.023985958779982823	2036-06-07	0.023985958779982823		NAIVE
6	north	0.023985958779982823	2036-06-08	0.023985958779982823		NAIVE
6	north	0.021656553463457746	2036-06-09	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-10	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-11	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-12	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-13	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-14	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-15	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-16	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-17	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-18	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-19	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-20	0.021656553463457746		NAIVE
6	north	0.021656553463457746	2036-06-21	0.021656553463457746		NAIVE
