variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
13	2047-10-20	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-21	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-22	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-23	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-24	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-25	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-26	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-27	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-28	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-29	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-30	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-10-31	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-01	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-02	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-03	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-04	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-05	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-06	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-07	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
13	2047-11-08	tropics	2964.1567	1.0	313094.5124999999	1.0	171825.87812500002	1.0	93014.47265625	MLR	2048-10-01
